http://www.quilts.com/pressreleases/y2013/FQF13QuiltChallengeFlyer.pdf
http://www.quilts.com/pressreleases/y2013/FQF13QuiltChallengeFlyer.pdf
https://vine.co/v/MTWKJOAFqxq
http://www.artemjew.ru/2014/06/10/red-sea/
https://vine.co/v/MD1eEQEjM9u
http://www.youtube.com/watch?v=_ikouWcXhd0
http://www.cnn.com/2014/05/28/world/gallery/look-at-me-0528/index.html?hpt=hp_c3
http://www.nasa.gov/ntv
http://www.space.com/25903-curious-george-mars-pbs-show-video.html
http://alcalde.texasexes.org/nyberg
http://1.usa.gov/PfjXln
http://www.nasa.gov/audience/foreducators/topnav/materials/listbytype/3-2-1.Liftoff.html
http://ow.ly/vlcVW
http://www.bernettareese.com/1/post/2014/04/nasa-kid-social-astronaut-karen-nyberg.html
http://go.usa.gov/KHzF
http://bit.ly/1j9usBD
http://www.nasa.gov/content/kid-friendly-nasa-social-meet-astronaut-karen-nyberg/#.UyiJ_vldV8E
http://m.youtube.com/watch?v=IiT2CLeVKBU
http://bit.ly/1e1Ubqg
http://m.youtube.com/watch?v=XqKwWlWmJKU&desktop_uri=%2Fwatch%3Fv%3DXqKwWlWmJKU
http://ow.ly/sbjkT
http://m.youtube.com/watch?v=cI7Nzku0Tqo&feature=youtu.be&desktop_uri=%2Fwatch%3Fv%3DcI7Nzku0Tqo%26feature%3Dyoutu.be
http://www.pinterest.com/pin/51509989461830767/
http://www.houstonchronicle.com/news/nation-world/article/NASA-family-out-of-this-world-4990062.php?t=896af79058057dc840
http://www.pinterest.com/pin/51509989461552483/
http://www.designmom.com/2013/10/living-with-kids-karen-nyberg/
http://www.youtube.com/watch?v=fJujRJMiKVs
http://www.pinterest.com/pin/52072939415169277/
http://ow.ly/pCznH
http://www.pinterest.com/pin/51509989461370720/
http://www.youtube.com/watch?v=_ikouWcXhd0&feature=c4-overview&list=UUmheCYT4HlbFi943lpH009Q
http://www.youtube.com/watch?v=kOACF9uL4Bc&feature=c4-overview&list=UUmheCYT4HlbFi943lpH009Q
